File Name,Hc_block_mean,Hc_block_median,Hc_block_std,Hc_block_var,Cond_hc_block_mean,Cond_hc_block_std,Cond_hc_block_median,Cond_hc_block_var,Goto_hc_block_mean,Goto_hc_block_std,Goto_hc_block_median,Goto_hc_block_var,Hc_fun_mean,Hc_fun_median,Hc_fun_std,Hc_fun_var,Per_blocks_in_loop,Cond_block_num,Goto_block_num
org/apache/tika/parser/chm/TestChmLzxcResetTable.java,2.875,1.0,3.550968177835448,12.609375,5.0,4.0,5.0,16.0,1.0,0.0,1.0,0.0,2.4545454545454546,1.0,3.0855568633594794,9.52066115702479,0.0,2,1
org/apache/tika/parser/chm/TestDirectoryListingEntry.java,2.4,1.0,2.8,7.839999999999998,0.0,0.0,0.0,0.0,0,0,0,0,2.4,1.0,2.8,7.839999999999998,0.0,0,0
org/apache/tika/parser/chm/TestParameters.java,0.4,0.0,0.48989794855663565,0.24000000000000005,0.0,0.0,0.0,0.0,0,0,0,0,0.6666666666666666,1.0,0.4714045207910317,0.22222222222222224,0.0,0,0
org/apache/tika/parser/chm/TestPmgiHeader.java,1.0,1.0,0.7071067811865476,0.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.5,1.5,0.5,0.25,0.0,2,1
org/apache/tika/parser/chm/TestPmglHeader.java,1.6666666666666667,1.0,1.9720265943665383,3.8888888888888875,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.25,1.0,2.165063509461097,4.6875,0.0,2,1
org/apache/tika/parser/chm/accessor/ChmDirectoryListingSet.java,28309.169491525423,506.0,59011.408661161964,3482346352.1746616,35929.444444444445,31396.081236751368,49360.5,985713917.0246912,26984.11111111111,59160.58508734124,506.0,3499974827.876543,33084.52631578947,57.0,86006.64706035863,7397143338.565096,0.3559322033898305,18,9
org/apache/tika/parser/chm/accessor/ChmItsfHeader.java,349.469696969697,85.0,1096.756142887066,1202874.0369605145,130.3846153846154,108.54813782305096,85.0,11782.698224852069,1400.0,1315.0,1400.0,1729225.0,469.61538461538464,86.0,1349.1516539679071,1820210.1854043393,0.015151515151515152,13,2
org/apache/tika/parser/chm/accessor/ChmItspHeader.java,297.3703703703704,73.0,757.1057535675237,573209.122085048,194.5,213.16327857615002,73.0,45438.583333333336,0,0,0,0,363.1951219512195,75.0,852.8362213602385,727329.6204640097,0.0,6,0
org/apache/tika/parser/chm/accessor/ChmLzxcControlData.java,1217.92,57.0,7558.805926441026,57135547.03359998,136.0,138.717199865271,57.0,19242.46153846154,28.5,28.5,28.5,812.25,2269.730769230769,58.0,10371.00819799596,107557811.0428994,0.0,13,2
org/apache/tika/parser/chm/accessor/ChmLzxcResetTable.java,12685.78431372549,45.0,35192.407838943036,1238505569.5024993,9089.777777777777,22433.500122102992,45.0,503261927.72839504,16194.2,27875.617283927546,45.0,777050038.9600002,17933.185185185186,47.0,43977.48083839765,1934018820.8916326,0.0784313725490196,9,5
org/apache/tika/parser/chm/accessor/ChmPmgiHeader.java,2.3636363636363638,2.0,2.75591025294984,7.595041322314049,2.0,0.0,2.0,0.0,0,0,0,0,3.5384615384615383,2.0,2.9772311508251734,8.863905325443787,0.0,4,0
org/apache/tika/parser/chm/accessor/ChmPmglHeader.java,2615.8387096774195,512.0,8868.956552426229,78658390.32882415,716.6,250.99131459076426,512.0,62996.64,0,0,0,0,3690.809523809524,512.0,10604.545115495333,112456377.10657594,0.03225806451612903,5,0
org/apache/tika/parser/chm/accessor/DirectoryListingEntry.java,105797.38461538461,49403.0,92595.01502742464,8573836807.928994,0.0,0.0,0.0,0.0,0,0,0,0,114613.16666666667,49410.5,90983.45474483563,8277989037.305553,0.0,0,0
org/apache/tika/parser/chm/assertion/ChmAssert.java,2673.159090909091,8.0,4909.574847095778,24103925.179235533,5115.5,5706.185058045933,160.5,32560547.916666668,0,0,0,0,2837.777777777778,59.0,5221.644861700995,27265575.061728396,0.0,18,0
org/apache/tika/parser/chm/core/ChmCommons.java,124224.65909090909,1.0,608950.6938592641,370820947551.6792,377816.52777777775,1064024.0517527338,159.0,1132147182708.3044,120474.05,488207.8784610584,0.0,238346932591.44757,11982.68,1.0,31149.555323593308,970294796.8576001,0.12878787878787878,36,20
org/apache/tika/parser/chm/core/ChmConstants.java,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.5,0.5,0.5,0.25,0.0,0,0
org/apache/tika/parser/chm/core/ChmExtractor.java,3585204.453333333,5181.0,12705651.233130217,161433573257943.38,4853422.307692308,13718331.02817545,44988.0,188192606198601.3,2969855.5,9787590.997580376,5956.5,95796937535916.42,3104435.1739130435,34.0,14489507.72845913,209945834213076.8,0.14666666666666667,26,12
org/apache/tika/parser/chm/core/ChmWrapper.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/chm/exception/ChmParsingException.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/chm/lzx/ChmBlockInfo.java,5061108.6875,0.5,22496459.88408188,506090707316105.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8523972.52631579,45208.0,28685291.358254492,822845940307949.9,0.0,6,1
org/apache/tika/parser/chm/lzx/ChmLzxBlock.java,6611513.682065218,5939.0,37495931.926654674,1405944911048321.5,6282783.054878049,34928584.60878017,9099.0,1220006022772715.0,9555939.884615384,49214769.21285517,8833.0,2422093508674597.0,9628853.225806452,11100.0,31360032.454863396,983451635570085.4,0.38315217391304346,164,78
org/apache/tika/parser/chm/lzx/ChmLzxState.java,2491222.0615384616,5921.0,7478433.990219544,55926974946071.01,752195.0,1817737.6775503114,5921.0,3304170264386.0,4070.75,4363.062649962753,2960.5,19036315.6875,3263032.5416666665,5987.5,8539724.76843036,72926899120542.95,0.015384615384615385,7,4
org/apache/tika/parser/chm/lzx/ChmSection.java,23564464.609375,0.0,66107097.14888101,4370148293451592.0,7960204.666666667,21421675.245061975,0.0,458888170304901.06,2272364.888888889,6415001.674077212,0.0,41152246478413.43,52627186.84615385,42169.5,95065753.7040135,9037497527312156.0,0.015625,15,9
org/apache/tika/parser/code/SourceCodeParser.java,172.42857142857142,5.0,599.3580352525264,359230.0544217687,20.666666666666668,22.15601247717849,5.0,490.8888888888889,3.0,2.0,3.0,4.0,498.42857142857144,5.0,957.9549433399192,917677.6734693878,0.047619047619047616,6,2
org/apache/tika/parser/code/SourceCodeParserTest.java,0.7714285714285715,0.0,1.374995361773253,1.8906122448979594,0.3333333333333333,0.4714045207910317,0.0,0.2222222222222222,1.0,0.0,1.0,0.0,2.25,1.0,2.165063509461097,4.6875,0.0,9,9
org/apache/tika/parser/crypto/Pkcs7Parser.java,262.61538461538464,0.0,746.5168902681446,557287.4674556211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.5,315.0,1143.1816347370177,1306864.25,0.0,1,3
org/apache/tika/parser/dwg/DWGParser.java,1273.8085106382978,9.0,11010.372860979774,121228310.53779994,2433.0434782608695,15648.889349333225,10.0,244887737.86767486,116.07142857142857,249.28883542868053,9.0,62144.92346938776,288.0769230769231,15.0,739.4264369234453,546751.4556213019,0.19148936170212766,46,14
org/apache/tika/parser/dwg/DWGParserTest.java,1.9090909090909092,1.0,3.1320787594458572,9.809917355371901,1.0,0.0,1.0,0.0,5.4,4.317406628984581,4.0,18.64,2.727272727272727,1.0,3.1934851036818723,10.198347107438018,0.045454545454545456,1,5
org/apache/tika/parser/envi/EnviHeaderParser.java,2.3333333333333335,1.0,4.853406592853679,23.555555555555554,1.0,0.0,1.0,0.0,8.5,7.5,8.5,56.25,0.75,1.0,0.4330127018922193,0.1875,0.1111111111111111,1,2
org/apache/tika/parser/envi/EnviHeaderParserTest.java,0.5,0.5,0.5,0.25,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,1
org/apache/tika/parser/epub/EpubContentParser.java,95.85714285714286,0.0,217.3689612298003,47249.26530612243,0.0,0.0,0.0,0.0,22.0,22.0,22.0,484.0,223.66666666666666,44.0,285.76486060318115,81661.55555555556,0.0,0,2
org/apache/tika/parser/epub/EpubParser.java,207.05,11.0,606.7328468939191,368124.7475,100.0,44.399699698684145,122.5,1971.3333333333333,16.5,16.5,11.0,272.25,428.375,2.5,913.502180826625,834486.234375,0.35,6,4
org/apache/tika/parser/epub/EpubParserTest.java,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1
org/apache/tika/parser/executable/ExecutableParser.java,38.22222222222222,0.0,297.54367663617523,88532.2395061728,1.1,0.9433981132056604,1.0,0.89,0.16326530612244897,0.46716420988814683,0.0,0.2182423990004165,569.0,4.0,1012.9805855329442,1026129.6666666666,0.0,20,49
org/apache/tika/parser/executable/ExecutableParserTest.java,0.5714285714285714,0.0,0.7284313590846835,0.5306122448979591,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,0.0,0,2
org/apache/tika/parser/executable/MachineMetadata.java,1.0,1.0,1.0540925533894598,1.1111111111111112,0.0,0.0,0.0,0.0,0,0,0,0,1.2857142857142858,1.0,1.0301575072754254,1.0612244897959182,0.0,1,0
org/apache/tika/parser/external/CompositeExternalParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/external/ExternalParser.java,0.6382978723404256,0.0,3.0277126533527037,9.167043911272069,0.6521739130434783,3.0589667998848453,0.0,9.357277882797732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,23,22
org/apache/tika/parser/external/ExternalParsersConfigReader.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,13
org/apache/tika/parser/external/ExternalParsersFactory.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
org/apache/tika/parser/feed/FeedParser.java,185.89473684210526,5.0,627.806448109677,394140.9362880886,9.0,5.761944116355173,5.0,33.2,8.666666666666666,5.185449728701348,5.0,26.888888888888886,687.0,16.0,1075.5677570474118,1156846.0,0.3157894736842105,5,3
org/apache/tika/parser/feed/FeedParserTest.java,0.6153846153846154,1.0,0.6249260311258431,0.3905325443786982,1.0,0.0,1.0,0.0,0.5,0.5,0.5,0.25,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,0.0,2,4
org/apache/tika/parser/font/AdobeFontMetricParser.java,150.47826086956522,1.0,575.619580713967,331337.9017013232,2.2857142857142856,2.7627256579733883,1.0,7.632653061224491,1.6666666666666667,0.9428090415820634,1.0,0.888888888888889,489.42857142857144,5.0,960.9970799930152,923515.3877551017,0.08695652173913043,7,3
org/apache/tika/parser/font/FontParsersTest.java,0.5714285714285714,0.0,0.7284313590846835,0.5306122448979591,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,0.0,0,2
org/apache/tika/parser/font/TrueTypeParser.java,150.8695652173913,2.0,575.5345571423392,331240.0264650284,4.333333333333333,7.673909622147559,2.0,58.8888888888889,1.5,0.5,1.5,0.25,853.75,315.0,1142.9950513891126,1306437.6875,0.6086956521739131,9,2
org/apache/tika/parser/fork/ForkParserIntegrationTest.java,0.4230769230769231,0.0,0.6308161333406433,0.39792899408284027,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.7,0.5,0.7810249675906655,0.6100000000000001,0.0,8,2
org/apache/tika/parser/gdal/GDALParser.java,55.26027397260274,0.0,337.37475717369125,113821.72677800713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.125,0.0,685.3299273889912,469677.109375,0.0,19,17
org/apache/tika/parser/gdal/TestGDALParser.java,0.8181818181818182,0.0,1.1134044285378082,1.2396694214876032,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8,1.0,0.9797958971132713,0.9600000000000002,0.0,0,3
org/apache/tika/parser/grib/GribParser.java,148.66666666666666,3.5,563.3762557612413,317392.80555555556,4.571428571428571,4.467570220317683,1.0,19.95918367346939,17.333333333333332,22.528993664954402,10.0,507.55555555555566,855.0,317.5,1142.2033531731554,1304628.5,0.3333333333333333,7,6
org/apache/tika/parser/grib/GribParserTest.java,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1
org/apache/tika/parser/hdf/HDFParser.java,183.4,16.0,611.4935322634246,373924.33999999997,21.4,18.607525359380812,16.0,346.24,18.25,11.366067921669305,19.5,129.1875,686.8,16.0,1075.6950125384053,1157119.7599999998,0.25,5,4
org/apache/tika/parser/hdf/HDFParserTest.java,0.5454545454545454,0.0,0.6555547773570889,0.42975206611570244,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,0.0,2,2
org/apache/tika/parser/html/BoilerpipeContentHandler.java,14.395604395604396,3.0,18.690585936687057,349.33800265668395,21.782608695652176,18.789350641853833,18.0,353.0396975425331,4.6,6.452906321960671,2.0,41.63999999999999,20.782608695652176,3.0,23.994485818963618,575.7353497164462,0.15384615384615385,23,20
org/apache/tika/parser/html/DefaultHtmlMapper.java,961134.9375,26.0,1882406.2921358617,3543453448672.683,1094223.6666666667,837711.7257729867,1248016.0,701760935497.5555,158.0,0.0,158.0,0.0,1610236.625,26.0,2447830.2634089,5991872998460.484,0.0625,3,1
org/apache/tika/parser/html/HtmlEncodingDetector.java,21565.0,34051.5,16795.089030891013,282075015.5555556,35197.833333333336,1610.5502596593776,34206.0,2593872.1388888885,11400.333333333334,16122.506015574074,0.0,259935200.2222222,22805.333333333332,34206.0,16122.977420094867,259950400.88888893,0.16666666666666666,6,3
org/apache/tika/parser/html/HtmlHandler.java,760001.4102564103,4102.0,1409954.4450110968,1987971537006.55,986169.8787878788,1544587.0938429458,35011.0,2385749290466.1973,174604.5625,378655.76951896044,195.0,143380191789.9961,1581350.3333333333,501663.0,1857674.8715795835,3450955928498.222,0.017094017094017096,66,16
org/apache/tika/parser/html/HtmlParser.java,1038828.12,2784.0,2101231.451351884,4415173612150.345,5671.0,12656.154392231472,4.0,160178244.0,8503.0,14702.809782487155,21.5,216172615.5,2158555.5833333335,1034621.5,2605183.656525404,6786981884227.075,0.0,6,4
org/apache/tika/parser/html/HtmlParserTest.java,4.141025641025641,1.0,11.34621179182654,128.73652202498363,14.333333333333334,27.211108842611402,2.0,740.4444444444445,1.75,1.299038105676658,1.0,1.6875,4.694915254237288,1.0,12.854141635916728,165.22895719620797,0.01282051282051282,9,4
org/apache/tika/parser/html/IdentityHtmlMapper.java,1.6,1.0,1.3564659966250536,1.8399999999999999,0.0,0.0,0.0,0.0,0,0,0,0,1.6,1.0,1.3564659966250536,1.8399999999999999,0.0,0,0
org/apache/tika/parser/html/XHTMLDowngradeHandler.java,3071662.8333333335,3996769.0,1766856.2641655768,3121781058221.1387,4128061.5,227268.45809141663,4259247.0,51650952043.25,4259117.0,0.0,4259117.0,0.0,1514046.0,33978.0,1812708.5534102828,3285912299606.8,0.5833333333333334,4,1
org/apache/tika/parser/ibooks/iBooksParserTest.java,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1
org/apache/tika/parser/image/BPGParser.java,88.92307692307692,3.0,448.2682567171985,200944.42998027618,1.75,1.479019945774904,3.0,2.1875,1.3636363636363635,1.4937887931959075,0.0,2.2314049586776856,684.0,5.0,1077.5707865379425,1161158.8,0.0,12,11
org/apache/tika/parser/image/BPGParserTest.java,1.5,1.0,0.8660254037844386,0.75,0.0,0.0,0.0,0.0,0,0,0,0,1.5,1.0,0.8660254037844386,0.75,0.0,0,0
org/apache/tika/parser/image/ImageMetadataExtractor.java,106.2784090909091,6.0,263.56413483286434,69466.0531701963,169.672131147541,358.83987576137883,8.0,128766.05643644181,85.51851851851852,253.94624254260768,6.0,64488.694101508925,81.29729729729729,40.0,107.19264417705335,11490.262965668371,0.09090909090909091,61,27
org/apache/tika/parser/image/ImageMetadataExtractorTest.java,1.7142857142857142,1.0,1.7496355305594131,3.061224489795919,0.0,0.0,0.0,0.0,0,0,0,0,1.7142857142857142,1.0,1.7496355305594131,3.061224489795919,0.0,0,0
org/apache/tika/parser/image/ImageParser.java,33995.625,115.0,55005.274141460584,3025580183.377232,41553.71428571428,59021.16440424276,345.0,3483497847.6326528,44358.875,65141.92783345743,792.0,4243470761.859375,28703.625,374.5,57976.386216582825,3361261358.734375,0.14285714285714285,21,8
org/apache/tika/parser/image/ImageParserTest.java,1.6,1.0,1.2000000000000002,1.4400000000000002,0.0,0.0,0.0,0.0,0,0,0,0,1.6,1.0,1.2000000000000002,1.4400000000000002,0.0,0,0
org/apache/tika/parser/image/MetadataFields.java,100.82608695652173,2.0,267.92108704745146,71781.70888468808,87.75,57.70127814875507,107.0,3329.4375,28.0,34.38604368053993,0.0,1182.4,334.0,1.5,576.7733523664214,332667.5,0.43478260869565216,8,5
org/apache/tika/parser/image/MetadataFieldsTest.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/image/PSDParser.java,94.55,3.5,441.5073017516244,194928.69749999995,9.533333333333333,8.883442776061292,2.0,78.91555555555554,7.375,9.026869612440406,1.0,81.484375,355.1,19.0,830.0429446721416,688971.29,0.15,15,8
org/apache/tika/parser/image/PSDParserTest.java,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,0.0,0.0,0.0,0.0,0,0,0,0,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,0.0,0,0
org/apache/tika/parser/image/TiffParser.java,571.0,5.5,1015.9258503125774,1032105.3333333334,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,856.5,318.5,1141.7649714367665,1303627.25,0.0,0,1
org/apache/tika/parser/image/TiffParserTest.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/image/WebPParser.java,569.3333333333334,3.5,1016.2404024420381,1032744.5555555555,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,854.0,315.0,1142.8086016477125,1306011.5,0.0,0,1
org/apache/tika/parser/image/WebPParserTest.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/image/xmp/JempboxExtractorTest.java,1.6,1.0,1.2000000000000002,1.4400000000000002,0.0,0.0,0.0,0.0,0,0,0,0,1.6,1.0,1.2000000000000002,1.4400000000000002,0.0,0,0
org/apache/tika/parser/image/xmp/XMPPacketScanner.java,173782.24,49.0,804258.1988771656,646831250461.1423,466814.55555555556,1289040.0803758423,60.0,1661624328815.3582,35222.0,35221.0,35222.0,1240518841.0,48.5,61.0,27.735356496717326,769.25,0.36,9,2
org/apache/tika/parser/internal/Activator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/iptc/IptcAnpaParser.java,8.98421052631579,0.0,146.09508354117548,21343.773434903047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.85714285714286,0.0,722.5341175476825,522055.5510204082,0.0,187,95
org/apache/tika/parser/isatab/ISATabUtils.java,10.394366197183098,0.0,26.655591001524375,710.5205316405472,20.875,37.888336485872095,9.0,1435.5260416666667,7.842105263157895,22.31889253500092,0.0,498.13296398891976,4.75,1.0,11.065147988165364,122.4375,0.22535211267605634,24,19
org/apache/tika/parser/isatab/ISArchiveParser.java,176.56521739130434,1.0,582.9545307115526,339835.9848771265,90.28571428571429,218.70444131992653,1.0,47831.63265306119,0.0,0.0,0.0,0.0,380.77777777777777,1.0,871.5535016124021,759605.5061728394,0.043478260869565216,7,1
org/apache/tika/parser/isatab/ISArchiveParserTest.java,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1
org/apache/tika/parser/iwork/AutoPageNumberUtils.java,9.25925925925926,8.0,9.251997152137207,85.59945130315499,14.444444444444445,9.923161583007158,10.0,98.46913580246913,17.333333333333332,9.285592184789413,14.0,86.22222222222223,10.285714285714286,8.0,9.808367939298213,96.20408163265309,0.07407407407407407,9,3
org/apache/tika/parser/iwork/AutoPageNumberUtilsTest.java,1.6,1.0,1.2000000000000002,1.4400000000000002,0.0,0.0,0.0,0.0,0,0,0,0,1.6,1.0,1.2000000000000002,1.4400000000000002,0.0,0,0
org/apache/tika/parser/iwork/IWorkPackageParser.java,30.43243243243243,0.0,44.04208094633214,1939.7048940832724,73.33333333333333,46.035010831129625,77.0,2119.222222222222,0.2857142857142857,0.6998542122237653,0.0,0.4897959183673471,53.1,49.5,47.22382873084308,2230.09,0.16216216216216217,6,7
org/apache/tika/parser/iwork/IWorkParserTest.java,2.0,1.0,4.20977698010503,17.72222222222222,1.0,0.0,1.0,0.0,2.2,1.6,1.0,2.56,2.7142857142857144,1.0,5.283783431116266,27.918367346938776,0.05555555555555555,5,5
org/apache/tika/parser/iwork/KeynoteContentHandler.java,57414.73469387755,60.5,130028.82775208993,16907496046.582672,98653.61403508772,158126.73747675947,248.0,25004065105.044006,70.9,88.22560097084444,15.0,7783.756666666668,190994.33333333334,188463.0,191018.03714367453,36487890514.22222,0.0,57,30
org/apache/tika/parser/iwork/NumbersContentHandler.java,23620.353658536584,88.0,78522.28744779066,6165749626.033462,30081.17777777778,87418.60560348285,186.0,7642012605.657284,0,0,0,0,155533.0,152355.0,155627.43022038243,24219897037.0,0.0,45,0
org/apache/tika/parser/iwork/PagesContentHandler.java,20.859154929577464,10.0,28.334667848816533,802.8534021027574,32.391304347826086,29.665877236510642,25.0,880.0642722117203,1.6666666666666667,1.3743685418725535,2.0,1.8888888888888886,24.448275862068964,5.0,36.3304623838914,1319.902497027348,0.0,23,6
org/apache/tika/parser/jdbc/AbstractDBParser.java,9.205882352941176,8.0,15.762538261864659,248.45761245674737,10.666666666666666,5.962847939999439,12.0,35.55555555555556,16.8,25.662423891752706,8.0,658.5600000000001,5.857142857142857,8.0,5.462301226944332,29.83673469387755,0.2647058823529412,6,10
org/apache/tika/parser/jdbc/SQLite3DBParser.java,5.052631578947368,8.0,5.325941322388849,28.365650969529085,5.333333333333333,3.7712361663282534,8.0,14.222222222222223,8.0,5.656854249492381,8.0,32.0,8.0,8.0,4.27617987059879,18.285714285714285,0.05263157894736842,3,4
org/apache/tika/parser/jdbc/SQLite3Parser.java,570.3333333333334,6.5,1015.684443559558,1031614.8888888889,0.0,0.0,0.0,0.0,625.0,0.0,625.0,0.0,855.5,316.5,1141.6927125982718,1303462.25,0.0,0,1
org/apache/tika/parser/jdbc/SQLite3ParserTest.java,1.8888888888888888,1.0,2.3778816176702997,5.65432098765432,1.0,0.0,1.0,0.0,4.25,3.418698582794336,3.0,11.6875,1.7142857142857142,1.0,1.7496355305594131,3.061224489795919,0.16666666666666666,3,4
org/apache/tika/parser/jdbc/SQLite3TableReader.java,16.0,16.0,13.856406460551018,192.0,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,12.8,16.0,11.973303637676613,143.36,0.0,1,1
org/apache/tika/parser/jpeg/JpegParser.java,579.6666666666666,28.0,1011.9490544928084,1024040.8888888889,0.0,0.0,0.0,0.0,51.0,0.0,51.0,0.0,869.5,344.5,1133.159851918519,1284051.25,0.0,0,1
org/apache/tika/parser/jpeg/JpegParserTest.java,1.7777777777777777,1.0,2.199887763691481,4.8395061728395055,0.0,0.0,0.0,0.0,0,0,0,0,1.7777777777777777,1.0,2.199887763691481,4.8395061728395055,0.0,0,0
org/apache/tika/parser/mail/RFC822Parser.java,313.8181818181818,1.0,801.8393421244136,642946.3305785124,1.0,0.0,1.0,0.0,23.0,0.0,23.0,0.0,862.0,329.5,1138.3683498762605,1295882.5,0.0,2,1
org/apache/tika/parser/mail/RFC822ParserTest.java,52.35897435897436,1.0,315.95873531121254,99829.92241946085,0.75,0.4330127018922193,1.0,0.1875,223.0,628.2644524578978,1.0,394716.22222222225,2.3333333333333335,1.0,3.608631627393162,13.022222222222219,0.02564102564102564,4,9
org/apache/tika/parser/mat/MatParser.java,165.66666666666666,2.0,600.2905116797186,360348.6984126984,7.0,10.26784161489509,2.0,105.42857142857143,2.6666666666666665,1.8856180831641267,4.0,3.555555555555556,1137.3333333333333,626.0,1191.9108840662357,1420651.5555555553,0.2857142857142857,7,3
org/apache/tika/parser/mat/MatParserTest.java,0.5714285714285714,0.0,0.7284313590846835,0.5306122448979591,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.3333333333333333,1.0,0.4714045207910317,0.2222222222222222,0.0,0,2
org/apache/tika/parser/mbox/MboxParser.java,114.48333333333333,8.0,366.91499886062013,134626.61638888888,97.72,107.44431860270694,109.0,11544.281599999998,23.142857142857142,68.90558462009254,3.5,4747.979591836734,413.3333333333333,5.0,861.763179636829,742635.7777777776,0.26666666666666666,25,14
org/apache/tika/parser/mbox/MboxParserTest.java,1.1111111111111112,0.0,1.7916128329552332,3.2098765432098766,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5,1.0,1.9364916731037085,3.75,0.0,0,5
org/apache/tika/parser/mbox/OutlookPSTParser.java,82.57142857142857,0.5,432.68932783438134,187220.05442176873,1.2857142857142858,1.8294640678379568,1.0,3.3469387755102042,1.375,2.1758618981911515,0.0,4.734375,429.875,5.5,913.1780272077291,833894.109375,0.023809523809523808,14,8
org/apache/tika/parser/mbox/OutlookPSTParserTest.java,1.8333333333333333,1.0,1.950783318453271,3.805555555555556,0.0,0.0,0.0,0.0,0,0,0,0,1.8333333333333333,1.0,1.950783318453271,3.805555555555556,0.0,0,0
org/apache/tika/parser/microsoft/AbstractPOIContainerExtractionTest.java,21.125,21.0,15.885823082232786,252.359375,42.0,0.0,42.0,0.0,17.0,0.0,17.0,0.0,25.5,27.5,19.03286631067428,362.25,0.0,1,1
org/apache/tika/parser/microsoft/CellDecorator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/microsoft/ExcelExtractor.java,58579.57851239669,17.0,291285.39826447715,84847183242.09508,77222.38461538461,354557.0319922589,65.0,125710688935.1597,10293.121212121212,27269.267418855703,6.0,743612945.5610651,144023.88888888888,106.0,512453.44085421157,262608529043.32092,0.18181818181818182,39,33
org/apache/tika/parser/microsoft/ExcelParserTest.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0
org/apache/tika/parser/microsoft/HSLFExtractor.java,20.8265306122449,2.0,33.19977425243022,1102.2250104123284,32.333333333333336,43.64666935783011,34.0,1905.031746031746,14.0,17.519913482122355,6.0,306.94736842105266,26.428571428571427,34.0,16.525799248941833,273.1020408163265,0.4489795918367347,42,19
org/apache/tika/parser/microsoft/LinkedCell.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
