File Name,Hc_block_mean,Hc_block_std,Hc_block_median,Hc_block_var,Cond_hc_block_mean,Cond_hc_block_std,Cond_hc_block_median,Cond_hc_block_var,Goto_hc_block_mean,Goto_hc_block_std,Goto_hc_block_median,Goto_hc_block_var,Hc_fun_mean,Hc_fun_std,Hc_fun_median,Hc_fun_var,Per_blocks_in_loop,Cond_per_blocks_in_loop,Goto_per_blocks_in_loop,Cond_block_num,Goto_block_num,class
org/apache/tika/parser/microsoft/CellDecorator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
org/apache/tika/parser/microsoft/ExcelExtractor.java,58566.49586776859,291261.78742978873,17.0,84833428816.79543,77205.53846153847,354528.29702996404,65.0,125690313394.96642,10285.484848484848,27255.170754479434,6.0,742844332.855831,143998.55555555556,512413.52777975274,103.0,262567623451.6914,0.18181818181818182,0.0743801652892562,0.049586776859504134,39,33,0
org/apache/tika/parser/microsoft/ExcelParserTest.java,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0
org/apache/tika/parser/microsoft/HSLFExtractor.java,20.3265306122449,32.331123411112294,2.0,1045.3015410245735,31.5,42.528001979648096,33.0,1808.6309523809523,13.789473684210526,17.089790572978206,6.0,292.0609418282548,25.714285714285715,16.077617855838202,33.0,258.48979591836735,0.4489795918367347,0.25510204081632654,0.07142857142857142,42,19,0
org/apache/tika/parser/microsoft/LinkedCell.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0
org/apache/tika/parser/microsoft/NumberCell.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
org/apache/tika/parser/microsoft/OfficeParser.java,165.6875,394.1084112826698,5.5,155321.43984375,202.41666666666666,324.2011871079781,105.0,105106.40972222223,160.35714285714286,414.9359859652807,3.5,172171.87244897962,313.6923076923077,610.5155935279855,96.0,372729.2899408284,0.1125,0.0375,0.025,12,28,0
org/apache/tika/parser/microsoft/OfficeParserTest.java,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0
org/apache/tika/parser/microsoft/OldExcelParser.java,615.0,922.2717874900002,4.5,850585.25,4.0,0.0,4.0,0.0,1999.0,0.0,1999.0,0.0,727.25,964.217655667018,277.5,929715.6875,0.5,0.125,0.125,1,1,0
org/apache/tika/parser/microsoft/OldExcelParserTest.java,0.6666666666666666,0.9428090415820634,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.2,0.9797958971132713,1.0,0.9600000000000002,0.0,0.0,0.0,0,2,0
org/apache/tika/parser/microsoft/OutlookParserTest.java,0.631578947368421,1.3459696686888865,0.0,1.8116343490304705,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.7142857142857142,1.7496355305594131,1.0,3.061224489795919,0.0,0.0,0.0,0,6,0
org/apache/tika/parser/microsoft/POIContainerExtractionTest.java,1.8333333333333333,1.51840559652405,1.0,2.305555555555556,1.0,0.0,1.0,0.0,4.0,1.0,4.0,1.0,1.6666666666666667,1.4907119849998596,1.0,2.222222222222222,0.16666666666666666,0.0,0.16666666666666666,2,2,0
org/apache/tika/parser/microsoft/PowerPointParserTest.java,1.2424242424242424,1.7061440315465755,1.0,2.910927456382002,1.25,0.4330127018922193,1.0,0.1875,2.0,1.5491933384829668,1.0,2.4,1.7777777777777777,2.199887763691481,1.0,4.8395061728395055,0.21212121212121213,0.030303030303030304,0.12121212121212122,4,10,0
org/apache/tika/parser/microsoft/ProjectParserTest.java,0.75,0.82915619758885,0.5,0.6875,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.5,1.5,0.25,0.0,0.0,0.0,0,2,0
org/apache/tika/parser/microsoft/PublisherParserTest.java,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0
org/apache/tika/parser/microsoft/TNEFParserTest.java,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.8660254037844386,1.0,0.75,0.0,0.0,0.0,0,1,0
org/apache/tika/parser/microsoft/TextCell.java,55724.0,39402.81827483918,83586.0,1552582088.0,0.0,0.0,0.0,0.0,0,0,0,0,55724.0,39402.81827483918,83586.0,1552582088.0,0.0,0.0,0.0,0,0,0
org/apache/tika/parser/microsoft/VisioParserTest.java,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0
org/apache/tika/parser/microsoft/WordExtractor.java,623.1764705882352,1295.790911569143,65.0,1679074.0865051905,1189.0,1685.260556370184,124.0,2840103.1428571427,115.33333333333333,96.6586203547769,62.0,9342.88888888889,697.5,1365.5624502583378,65.0,1864760.8055555555,0.029411764705882353,0.029411764705882353,0.0,7,3,0
org/apache/tika/parser/microsoft/WordParserTest.java,1.0526315789473684,2.12273452101813,1.0,4.506001846722069,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,1.625,1.3169567191065923,1.0,1.734375,1.875,3.3888604279314896,1.0,11.484375,0.12280701754385964,0.017543859649122806,0.07017543859649122,9,16,0
org/apache/tika/parser/microsoft/WriteProtectedParserTest.java,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0
org/apache/tika/parser/microsoft/ooxml/MetadataExtractor.java,124.10309278350516,299.0740860715065,6.0,89445.30895950686,155.02173913043478,384.7299724499292,4.0,148017.15170132328,26.482758620689655,83.87413422736482,0.0,7034.870392390011,517.75,707.9757675937786,109.0,501229.6875,0.0,0.0,0.0,46,29,0
org/apache/tika/parser/microsoft/ooxml/OOXMLContainerExtractionTest.java,2.25,1.713913650100261,1.0,2.9375,0.0,0.0,0.0,0.0,0,0,0,0,2.25,1.713913650100261,1.0,2.9375,0.0,0.0,0.0,0,0,0
org/apache/tika/parser/microsoft/ooxml/OOXMLParser.java,759.0,945.4810944699,337.0,893934.5,0.0,0.0,0.0,0.0,0,0,0,0,759.0,945.4810944699,337.0,893934.5,0.0,0.0,0.0,0,0,0
org/apache/tika/parser/microsoft/ooxml/OOXMLParserTest.java,3.5,1.6583123951777,4.0,2.75,0.0,0.0,0.0,0.0,0,0,0,0,3.5,1.6583123951777,4.0,2.75,0.0,0.0,0.0,0,0,0
org/apache/tika/parser/microsoft/ooxml/POIXMLTextExtractorDecorator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
org/apache/tika/parser/microsoft/ooxml/XSLFPowerPointExtractorDecorator.java,62.17910447761194,170.67809671339054,13.0,29131.0126977055,100.58620689655173,224.2848430996465,19.0,50303.69084423305,53.4375,152.22597049698845,5.0,23172.74609375,71.75,70.58107040843176,31.0,4981.6875,0.13432835820895522,0.08955223880597014,0.04477611940298507,29,16,0
org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java,74.34736842105264,262.6290867933651,3.0,68974.03722991691,154.7,387.71124564551906,40.5,150320.01,29.6,57.74172379368897,3.0,3334.106666666667,150.58333333333334,403.081834467615,23.0,162474.9652777778,0.09473684210526316,0.042105263157894736,0.010526315789473684,20,15,0
org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java,162.27083333333334,253.22734127958572,28.0,64124.08637152778,229.33333333333334,261.9722419561957,55.5,68629.45555555556,74.5,142.61118469460942,26.5,20337.95,320.63157894736844,385.40644445030074,56.0,148538.12742382273,0.06944444444444445,0.041666666666666664,0.013888888888888888,60,20,0
org/apache/tika/parser/mp3/AudioFrame.java,79.37037037037037,187.95057430437478,0.0,35325.41838134431,79.55,189.3672292135046,0.0,35859.947499999995,96.54545454545455,204.3336681359298,0.0,41752.2479338843,148.45454545454547,233.50272088598246,7.0,54523.520661157025,0.018518518518518517,0.0,0.0,20,11,0
org/apache/tika/parser/mp3/CompositeTagHandler.java,9.27027027027027,6.844404495639262,8.0,46.845872899926945,12.8,6.092618484691127,14.0,37.120000000000005,3.8333333333333335,3.435921354681384,2.0,11.805555555555557,12.307692307692308,6.1692115863887445,12.0,38.05917159763313,0.08108108108108109,0.05405405405405406,0.013513513513513514,25,12,0
org/apache/tika/parser/mp3/ID3Tags.java,10.666666666666666,7.695597587076796,11.0,59.22222222222221,0.0,0.0,0.0,0.0,0,0,0,0,11.4,8.2365041127896,15.0,67.84,0.16666666666666666,0.0,0.0,0,0,0
org/apache/tika/parser/mp3/ID3v1Handler.java,41.05882352941177,99.06324218173506,4.0,9813.525951557092,58.833333333333336,114.97523888018479,11.0,13219.305555555557,201.0,151.57176518072222,237.0,22974.0,4.571428571428571,3.4787987605388344,4.0,12.10204081632653,0.35294117647058826,0.23529411764705882,0.058823529411764705,12,3,0
org/apache/tika/parser/mp3/ID3v2Frame.java,17.0,24.127977371412594,7.0,582.1592920353983,20.70212765957447,19.97009987681799,12.0,398.80488909008596,12.0,16.522711641858304,5.0,273.0,24.555555555555557,35.22975734331896,8.0,1241.135802469136,0.09734513274336283,0.061946902654867256,0.017699115044247787,47,12,0
org/apache/tika/parser/mp3/ID3v22Handler.java,0.375,1.3169567191065923,0.0,1.734375,0.7857142857142857,2.0063674150268773,0.0,4.025510204081633,0.0,0.0,0.0,0.0,0.4117647058823529,1.6470588235294115,0.0,2.7128027681660893,0.0,0.0,0.0,14,10,0
org/apache/tika/parser/mp3/ID3v23Handler.java,12.523809523809524,11.101776123962146,6.0,123.24943310657598,20.5,11.672617529928752,20.0,136.25,3.5454545454545454,2.1474566929123124,5.0,4.611570247933885,14.125,10.092540562217225,8.0,101.859375,0.2857142857142857,0.2619047619047619,0.023809523809523808,12,11,0
org/apache/tika/parser/mp3/ID3v24Handler.java,3.422222222222222,2.8479145499734746,2.0,8.110617283950617,4.857142857142857,2.8248171333264556,4.5,7.979591836734694,0.8333333333333334,0.5527707983925666,1.0,0.3055555555555555,4.375,2.7357585785299112,3.0,7.484375,0.2222222222222222,0.2222222222222222,0.0,14,12,0
org/apache/tika/parser/mp3/LyricsHandler.java,1.5897435897435896,2.798515620439436,0.0,7.831689677843522,2.2857142857142856,3.103651568914348,1.0,9.632653061224492,0.0,0.0,0.0,0.0,2.25,3.897114317029974,0.0,15.1875,0.4358974358974359,0.358974358974359,0.0,21,3,0
org/apache/tika/parser/mp3/Mp3Parser.java,54.098591549295776,288.5255940964692,7.0,83247.0184487205,22.193548387096776,92.58698415974052,7.0,8572.349635796043,4.111111111111111,3.177855476905576,5.0,10.098765432098766,218.92857142857142,607.44046907445,9.0,368983.92346938787,0.014084507042253521,0.014084507042253521,0.0,31,9,0
org/apache/tika/parser/mp3/Mp3ParserTest.java,0.84375,1.9702375332685143,0.0,3.8818359375,1.0,0.0,1.0,0.0,0.8888888888888888,0.3142696805273545,1.0,0.09876543209876544,2.1666666666666665,2.733536577809455,1.0,7.472222222222225,0.0,0.0,0.0,1,9,0
org/apache/tika/parser/mp3/MpegStream.java,607.5753424657535,754.7844274988362,531.0,569699.5319947458,748.1923076923077,641.7038029418707,577.0,411783.7707100592,282.1,259.3909983017915,292.5,67283.69,764.047619047619,978.5908467543899,531.0,957640.0453514737,0.0821917808219178,0.0821917808219178,0.0,26,10,0
org/apache/tika/parser/mp3/MpegStreamTest.java,6.642857142857143,13.766455830112882,3.0,189.51530612244898,3.5,0.5,3.5,0.25,56.0,0.0,56.0,0.0,2.5555555555555554,1.7069212773041351,2.0,2.9135802469135803,0.07142857142857142,0.0,0.07142857142857142,2,1,0
org/apache/tika/parser/mp4/DirectFileReadDataSource.java,53.888888888888886,69.65780556795634,16.0,4852.209876543209,64.5,37.239092362730865,86.0,1386.75,28.666666666666668,40.54078878802872,0.0,1643.5555555555554,48.75,87.40673601044716,2.0,7639.9375,0.0,0.0,0.0,4,3,0
org/apache/tika/parser/mp4/MP4Parser.java,62.34615384615385,329.30240279294514,2.0,108440.07248520709,8.0,12.045368781855917,2.0,145.0909090909091,10.0,7.155417527999327,10.0,51.2,491.0,855.208746447322,21.5,731382.0,0.19230769230769232,0.07692307692307693,0.057692307692307696,22,5,0
org/apache/tika/parser/mp4/MP4ParserTest.java,0.3333333333333333,0.47140452079103173,0.0,0.2222222222222223,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2,0
org/apache/tika/parser/netcdf/NetCDFParser.java,119.3076923076923,458.6554571814957,7.0,210364.82840236684,7.625,7.1752613192830825,5.0,51.484375,16.5,19.181153945127146,9.0,367.9166666666667,730.25,961.9860640882487,284.0,925417.1875,0.38461538461538464,0.11538461538461539,0.19230769230769232,8,6,0
org/apache/tika/parser/netcdf/NetCDFParserTest.java,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0
org/apache/tika/parser/ocr/TesseractOCRConfig.java,127.125,148.02198949818234,164.0,21910.509375,180.8,170.8980982925205,164.0,29206.159999999996,32.8,65.6,0.0,4303.36,196.4,86.32404068392536,167.0,7451.840000000001,0.0,0.0,0.0,10,5,0
org/apache/tika/parser/ocr/TesseractOCRConfigTest.java,1.6666666666666667,1.4907119849998596,1.0,2.222222222222222,0.0,0.0,0.0,0.0,0,0,0,0,1.6666666666666667,1.4907119849998596,1.0,2.222222222222222,0.0,0.0,0.0,0,0,0
org/apache/tika/parser/ocr/TesseractOCRParser.java,56.40909090909091,294.73295449068786,0.0,86867.51446280988,21.36842105263158,49.35394243977912,0.0,2435.8116343490306,13.8,41.4,0.0,1713.9599999999998,217.78571428571428,608.767511167491,0.0,370597.8826530612,0.06060606060606061,0.030303030303030304,0.0,19,10,1
org/apache/tika/parser/ocr/TesseractOCRParserTest.java,1.0,1.4142135623730951,0.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.6,1.2000000000000002,1.0,1.4400000000000002,0.08333333333333333,0.0,0.0,0,3,1
org/apache/tika/parser/odf/NSNormalizerContentHandler.java,6726.0625,8909.13471155273,3581.0,79372681.30859375,8960.666666666666,10865.103568560935,2816.0,118050475.55555558,11272.0,0.0,11272.0,0.0,6158.166666666667,8340.882495608936,3581.0,69570320.80555554,0.0625,0.0,0.0625,6,1,0
org/apache/tika/parser/odf/ODFParserTest.java,0.8,1.5455003812912596,0.0,2.388571428571429,1.0,0.0,1.0,0.0,1.0,0.6030226891555273,1.0,0.36363636363636365,1.8181818181818181,2.289032420366213,1.0,5.239669421487604,0.05714285714285714,0.0,0.05714285714285714,2,11,1
org/apache/tika/parser/odf/OpenDocumentContentParser.java,1539.5975609756097,2203.2950427393753,378.0,4854509.045359905,2639.222222222222,2529.8367219064107,2145.0,6400073.8395061735,92.71428571428571,196.77667855843535,5.0,38721.061224489786,1808.1764705882354,2911.6932255040824,63.0,8477957.439446367,0.0,0.0,0.0,36,7,0
org/apache/tika/parser/odf/OpenDocumentMetaParser.java,117.57142857142857,168.66056965130304,26.0,28446.387755102045,10.0,9.246621004453464,5.0,85.5,0,0,0,0,155.125,175.7465771359431,91.0,30886.859375,0.07142857142857142,0.0,0.0,4,0,0
org/apache/tika/parser/odf/OpenDocumentParser.java,159.3658536585366,388.67729144215235,20.0,151070.03688280785,184.86666666666667,211.4987365341825,29.0,44731.71555555555,75.5,117.85945019386439,26.0,13890.85,384.77777777777777,729.5620874923345,6.0,532260.8395061728,0.0975609756097561,0.04878048780487805,0.04878048780487805,15,10,0
org/apache/tika/parser/opendocument/OpenOfficeParser.java,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0
org/apache/tika/parser/pdf/PDF2XHTML.java,926.75,1528.2299197110362,67.5,2335486.6875,0.0,0.0,0.0,0.0,0,0,0,0,926.75,1528.2299197110362,67.5,2335486.6875,0.0,0.0,0.0,0,0,0
org/apache/tika/parser/pdf/PDFParserConfig.java,283.9478260869565,751.5630881960292,0.0,564847.0755387524,335.2432432432432,1046.722411003791,0.0,1095627.8056975892,44.625,142.76154725625526,0.0,20380.859375,750.0,1005.6652119460624,586.0,1011362.5185185185,0.0,0.0,0.0,37,16,0
org/apache/tika/parser/pdf/PDFParserTest.java,7.379310344827586,44.91645920562253,1.0,2017.488307570353,12.404255319148936,62.57171530620161,1.0,3915.219556360345,12.619047619047619,61.70859027217106,1.5,3807.9501133786844,1.8,4.382921400162225,1.0,19.209999999999997,0.3103448275862069,0.10919540229885058,0.10919540229885058,47,42,0
org/apache/tika/parser/pkg/AbstractPkgTest.java,13.5,10.797376224497011,16.0,116.58333333333333,0.0,0.0,0.0,0.0,0,0,0,0,13.5,10.797376224497011,16.0,116.58333333333333,0.0,0.0,0.0,0,0,0
